subject,seed,method,requested_fraction,actual_fraction,calibration_count,test_count,calibration_counts,test_counts,calibration_trial_ids,test_trial_ids,valid,invalid_reason,source_best_val_f1,source_best_epoch,source_epochs_run,accuracy,f1_macro,precision_macro,recall_macro,kappa
VP001,2023,pooled_refit,0.30,0.3055555555555556,22,50,"{""0"": 11, ""1"": 11}","{""0"": 25, ""1"": 25}","[""atten_dsr_VP001_gonogo1_task_002_00"", ""atten_dsr_VP001_gonogo1_task_003_00"", ""atten_dsr_VP001_gonogo1_task_004_00"", ""atten_dsr_VP001_gonogo1_task_004_01"", ""atten_dsr_VP001_gonogo1_rest_004_00"", ""atten_dsr_VP001_gonogo1_task_005_00"", ""atten_dsr_VP001_gonogo1_rest_006_01"", ""atten_dsr_VP001_gonogo2_task_001_00"", ""atten_dsr_VP001_gonogo2_rest_001_01"", ""atten_dsr_VP001_gonogo2_rest_002_00"", ""atten_dsr_VP001_gonogo2_rest_003_01"", ""atten_dsr_VP001_gonogo2_task_004_01"", ""atten_dsr_VP001_gonogo2_rest_004_00"", ""atten_dsr_VP001_gonogo2_rest_006_00"", ""atten_dsr_VP001_gonogo3_task_001_00"", ""atten_dsr_VP001_gonogo3_task_001_01"", ""atten_dsr_VP001_gonogo3_rest_001_00"", ""atten_dsr_VP001_gonogo3_rest_002_00"", ""atten_dsr_VP001_gonogo3_task_003_00"", ""atten_dsr_VP001_gonogo3_rest_003_00"", ""atten_dsr_VP001_gonogo3_task_004_00"", ""atten_dsr_VP001_gonogo3_rest_005_00""]","[""atten_dsr_VP001_gonogo1_task_001_00"", ""atten_dsr_VP001_gonogo1_task_001_01"", ""atten_dsr_VP001_gonogo1_rest_001_00"", ""atten_dsr_VP001_gonogo1_rest_001_01"", ""atten_dsr_VP001_gonogo1_task_002_01"", ""atten_dsr_VP001_gonogo1_rest_002_00"", ""atten_dsr_VP001_gonogo1_rest_002_01"", ""atten_dsr_VP001_gonogo1_task_003_01"", ""atten_dsr_VP001_gonogo1_rest_003_00"", ""atten_dsr_VP001_gonogo1_rest_003_01"", ""atten_dsr_VP001_gonogo1_rest_004_01"", ""atten_dsr_VP001_gonogo1_task_005_01"", ""atten_dsr_VP001_gonogo1_rest_005_00"", ""atten_dsr_VP001_gonogo1_rest_005_01"", ""atten_dsr_VP001_gonogo1_task_006_00"", ""atten_dsr_VP001_gonogo1_task_006_01"", ""atten_dsr_VP001_gonogo1_rest_006_00"", ""atten_dsr_VP001_gonogo2_task_001_01"", ""atten_dsr_VP001_gonogo2_rest_001_00"", ""atten_dsr_VP001_gonogo2_task_002_00"", ""atten_dsr_VP001_gonogo2_task_002_01"", ""atten_dsr_VP001_gonogo2_rest_002_01"", ""atten_dsr_VP001_gonogo2_task_003_00"", ""atten_dsr_VP001_gonogo2_task_003_01"", ""atten_dsr_VP001_gonogo2_rest_003_00"", ""atten_dsr_VP001_gonogo2_task_004_00"", ""atten_dsr_VP001_gonogo2_rest_004_01"", ""atten_dsr_VP001_gonogo2_task_005_00"", ""atten_dsr_VP001_gonogo2_task_005_01"", ""atten_dsr_VP001_gonogo2_rest_005_00"", ""atten_dsr_VP001_gonogo2_rest_005_01"", ""atten_dsr_VP001_gonogo2_task_006_00"", ""atten_dsr_VP001_gonogo2_task_006_01"", ""atten_dsr_VP001_gonogo2_rest_006_01"", ""atten_dsr_VP001_gonogo3_rest_001_01"", ""atten_dsr_VP001_gonogo3_task_002_00"", ""atten_dsr_VP001_gonogo3_task_002_01"", ""atten_dsr_VP001_gonogo3_rest_002_01"", ""atten_dsr_VP001_gonogo3_task_003_01"", ""atten_dsr_VP001_gonogo3_rest_003_01"", ""atten_dsr_VP001_gonogo3_task_004_01"", ""atten_dsr_VP001_gonogo3_rest_004_00"", ""atten_dsr_VP001_gonogo3_rest_004_01"", ""atten_dsr_VP001_gonogo3_task_005_00"", ""atten_dsr_VP001_gonogo3_task_005_01"", ""atten_dsr_VP001_gonogo3_rest_005_01"", ""atten_dsr_VP001_gonogo3_task_006_00"", ""atten_dsr_VP001_gonogo3_task_006_01"", ""atten_dsr_VP001_gonogo3_rest_006_00"", ""atten_dsr_VP001_gonogo3_rest_006_01""]",True,,0.8444396431988641,55,85,0.66,0.6565656565656566,0.6666666666666666,0.66,0.31999999999999995
VP002,2023,pooled_refit,0.30,0.3055555555555556,22,50,"{""0"": 11, ""1"": 11}","{""0"": 25, ""1"": 25}","[""atten_dsr_VP002_gonogo1_task_002_00"", ""atten_dsr_VP002_gonogo1_task_003_00"", ""atten_dsr_VP002_gonogo1_task_004_00"", ""atten_dsr_VP002_gonogo1_task_004_01"", ""atten_dsr_VP002_gonogo1_rest_004_00"", ""atten_dsr_VP002_gonogo1_task_005_00"", ""atten_dsr_VP002_gonogo1_rest_006_01"", ""atten_dsr_VP002_gonogo2_task_001_00"", ""atten_dsr_VP002_gonogo2_rest_001_01"", ""atten_dsr_VP002_gonogo2_rest_002_00"", ""atten_dsr_VP002_gonogo2_rest_003_01"", ""atten_dsr_VP002_gonogo2_task_004_01"", ""atten_dsr_VP002_gonogo2_rest_004_00"", ""atten_dsr_VP002_gonogo2_rest_006_00"", ""atten_dsr_VP002_gonogo3_task_001_00"", ""atten_dsr_VP002_gonogo3_task_001_01"", ""atten_dsr_VP002_gonogo3_rest_001_00"", ""atten_dsr_VP002_gonogo3_rest_002_00"", ""atten_dsr_VP002_gonogo3_task_003_00"", ""atten_dsr_VP002_gonogo3_rest_003_00"", ""atten_dsr_VP002_gonogo3_task_004_00"", ""atten_dsr_VP002_gonogo3_rest_005_00""]","[""atten_dsr_VP002_gonogo1_task_001_00"", ""atten_dsr_VP002_gonogo1_task_001_01"", ""atten_dsr_VP002_gonogo1_rest_001_00"", ""atten_dsr_VP002_gonogo1_rest_001_01"", ""atten_dsr_VP002_gonogo1_task_002_01"", ""atten_dsr_VP002_gonogo1_rest_002_00"", ""atten_dsr_VP002_gonogo1_rest_002_01"", ""atten_dsr_VP002_gonogo1_task_003_01"", ""atten_dsr_VP002_gonogo1_rest_003_00"", ""atten_dsr_VP002_gonogo1_rest_003_01"", ""atten_dsr_VP002_gonogo1_rest_004_01"", ""atten_dsr_VP002_gonogo1_task_005_01"", ""atten_dsr_VP002_gonogo1_rest_005_00"", ""atten_dsr_VP002_gonogo1_rest_005_01"", ""atten_dsr_VP002_gonogo1_task_006_00"", ""atten_dsr_VP002_gonogo1_task_006_01"", ""atten_dsr_VP002_gonogo1_rest_006_00"", ""atten_dsr_VP002_gonogo2_task_001_01"", ""atten_dsr_VP002_gonogo2_rest_001_00"", ""atten_dsr_VP002_gonogo2_task_002_00"", ""atten_dsr_VP002_gonogo2_task_002_01"", ""atten_dsr_VP002_gonogo2_rest_002_01"", ""atten_dsr_VP002_gonogo2_task_003_00"", ""atten_dsr_VP002_gonogo2_task_003_01"", ""atten_dsr_VP002_gonogo2_rest_003_00"", ""atten_dsr_VP002_gonogo2_task_004_00"", ""atten_dsr_VP002_gonogo2_rest_004_01"", ""atten_dsr_VP002_gonogo2_task_005_00"", ""atten_dsr_VP002_gonogo2_task_005_01"", ""atten_dsr_VP002_gonogo2_rest_005_00"", ""atten_dsr_VP002_gonogo2_rest_005_01"", ""atten_dsr_VP002_gonogo2_task_006_00"", ""atten_dsr_VP002_gonogo2_task_006_01"", ""atten_dsr_VP002_gonogo2_rest_006_01"", ""atten_dsr_VP002_gonogo3_rest_001_01"", ""atten_dsr_VP002_gonogo3_task_002_00"", ""atten_dsr_VP002_gonogo3_task_002_01"", ""atten_dsr_VP002_gonogo3_rest_002_01"", ""atten_dsr_VP002_gonogo3_task_003_01"", ""atten_dsr_VP002_gonogo3_rest_003_01"", ""atten_dsr_VP002_gonogo3_task_004_01"", ""atten_dsr_VP002_gonogo3_rest_004_00"", ""atten_dsr_VP002_gonogo3_rest_004_01"", ""atten_dsr_VP002_gonogo3_task_005_00"", ""atten_dsr_VP002_gonogo3_task_005_01"", ""atten_dsr_VP002_gonogo3_rest_005_01"", ""atten_dsr_VP002_gonogo3_task_006_00"", ""atten_dsr_VP002_gonogo3_task_006_01"", ""atten_dsr_VP002_gonogo3_rest_006_00"", ""atten_dsr_VP002_gonogo3_rest_006_01""]",True,,0.8360086164964213,12,42,0.66,0.6486151302190988,0.6838235294117647,0.6599999999999999,0.31999999999999995
VP003,2023,pooled_refit,0.30,0.3055555555555556,22,50,"{""0"": 11, ""1"": 11}","{""0"": 25, ""1"": 25}","[""atten_dsr_VP003_gonogo1_task_002_00"", ""atten_dsr_VP003_gonogo1_task_003_00"", ""atten_dsr_VP003_gonogo1_task_004_00"", ""atten_dsr_VP003_gonogo1_task_004_01"", ""atten_dsr_VP003_gonogo1_rest_004_00"", ""atten_dsr_VP003_gonogo1_task_005_00"", ""atten_dsr_VP003_gonogo1_rest_006_01"", ""atten_dsr_VP003_gonogo2_task_001_00"", ""atten_dsr_VP003_gonogo2_rest_001_01"", ""atten_dsr_VP003_gonogo2_rest_002_00"", ""atten_dsr_VP003_gonogo2_rest_003_01"", ""atten_dsr_VP003_gonogo2_task_004_01"", ""atten_dsr_VP003_gonogo2_rest_004_00"", ""atten_dsr_VP003_gonogo2_rest_006_00"", ""atten_dsr_VP003_gonogo3_task_001_00"", ""atten_dsr_VP003_gonogo3_task_001_01"", ""atten_dsr_VP003_gonogo3_rest_001_00"", ""atten_dsr_VP003_gonogo3_rest_002_00"", ""atten_dsr_VP003_gonogo3_task_003_00"", ""atten_dsr_VP003_gonogo3_rest_003_00"", ""atten_dsr_VP003_gonogo3_task_004_00"", ""atten_dsr_VP003_gonogo3_rest_005_00""]","[""atten_dsr_VP003_gonogo1_task_001_00"", ""atten_dsr_VP003_gonogo1_task_001_01"", ""atten_dsr_VP003_gonogo1_rest_001_00"", ""atten_dsr_VP003_gonogo1_rest_001_01"", ""atten_dsr_VP003_gonogo1_task_002_01"", ""atten_dsr_VP003_gonogo1_rest_002_00"", ""atten_dsr_VP003_gonogo1_rest_002_01"", ""atten_dsr_VP003_gonogo1_task_003_01"", ""atten_dsr_VP003_gonogo1_rest_003_00"", ""atten_dsr_VP003_gonogo1_rest_003_01"", ""atten_dsr_VP003_gonogo1_rest_004_01"", ""atten_dsr_VP003_gonogo1_task_005_01"", ""atten_dsr_VP003_gonogo1_rest_005_00"", ""atten_dsr_VP003_gonogo1_rest_005_01"", ""atten_dsr_VP003_gonogo1_task_006_00"", ""atten_dsr_VP003_gonogo1_task_006_01"", ""atten_dsr_VP003_gonogo1_rest_006_00"", ""atten_dsr_VP003_gonogo2_task_001_01"", ""atten_dsr_VP003_gonogo2_rest_001_00"", ""atten_dsr_VP003_gonogo2_task_002_00"", ""atten_dsr_VP003_gonogo2_task_002_01"", ""atten_dsr_VP003_gonogo2_rest_002_01"", ""atten_dsr_VP003_gonogo2_task_003_00"", ""atten_dsr_VP003_gonogo2_task_003_01"", ""atten_dsr_VP003_gonogo2_rest_003_00"", ""atten_dsr_VP003_gonogo2_task_004_00"", ""atten_dsr_VP003_gonogo2_rest_004_01"", ""atten_dsr_VP003_gonogo2_task_005_00"", ""atten_dsr_VP003_gonogo2_task_005_01"", ""atten_dsr_VP003_gonogo2_rest_005_00"", ""atten_dsr_VP003_gonogo2_rest_005_01"", ""atten_dsr_VP003_gonogo2_task_006_00"", ""atten_dsr_VP003_gonogo2_task_006_01"", ""atten_dsr_VP003_gonogo2_rest_006_01"", ""atten_dsr_VP003_gonogo3_rest_001_01"", ""atten_dsr_VP003_gonogo3_task_002_00"", ""atten_dsr_VP003_gonogo3_task_002_01"", ""atten_dsr_VP003_gonogo3_rest_002_01"", ""atten_dsr_VP003_gonogo3_task_003_01"", ""atten_dsr_VP003_gonogo3_rest_003_01"", ""atten_dsr_VP003_gonogo3_task_004_01"", ""atten_dsr_VP003_gonogo3_rest_004_00"", ""atten_dsr_VP003_gonogo3_rest_004_01"", ""atten_dsr_VP003_gonogo3_task_005_00"", ""atten_dsr_VP003_gonogo3_task_005_01"", ""atten_dsr_VP003_gonogo3_rest_005_01"", ""atten_dsr_VP003_gonogo3_task_006_00"", ""atten_dsr_VP003_gonogo3_task_006_01"", ""atten_dsr_VP003_gonogo3_rest_006_00"", ""atten_dsr_VP003_gonogo3_rest_006_01""]",True,,0.8333333333333334,49,79,0.82,0.8193496587715776,0.8246753246753247,0.8200000000000001,0.64
VP004,2023,pooled_refit,0.30,0.3055555555555556,22,50,"{""0"": 11, ""1"": 11}","{""0"": 25, ""1"": 25}","[""atten_dsr_VP004_gonogo1_task_002_00"", ""atten_dsr_VP004_gonogo1_task_003_00"", ""atten_dsr_VP004_gonogo1_task_004_00"", ""atten_dsr_VP004_gonogo1_task_004_01"", ""atten_dsr_VP004_gonogo1_rest_004_00"", ""atten_dsr_VP004_gonogo1_task_005_00"", ""atten_dsr_VP004_gonogo1_rest_006_01"", ""atten_dsr_VP004_gonogo2_task_001_00"", ""atten_dsr_VP004_gonogo2_rest_001_01"", ""atten_dsr_VP004_gonogo2_rest_002_00"", ""atten_dsr_VP004_gonogo2_rest_003_01"", ""atten_dsr_VP004_gonogo2_task_004_01"", ""atten_dsr_VP004_gonogo2_rest_004_00"", ""atten_dsr_VP004_gonogo2_rest_006_00"", ""atten_dsr_VP004_gonogo3_task_001_00"", ""atten_dsr_VP004_gonogo3_task_001_01"", ""atten_dsr_VP004_gonogo3_rest_001_00"", ""atten_dsr_VP004_gonogo3_rest_002_00"", ""atten_dsr_VP004_gonogo3_task_003_00"", ""atten_dsr_VP004_gonogo3_rest_003_00"", ""atten_dsr_VP004_gonogo3_task_004_00"", ""atten_dsr_VP004_gonogo3_rest_005_00""]","[""atten_dsr_VP004_gonogo1_task_001_00"", ""atten_dsr_VP004_gonogo1_task_001_01"", ""atten_dsr_VP004_gonogo1_rest_001_00"", ""atten_dsr_VP004_gonogo1_rest_001_01"", ""atten_dsr_VP004_gonogo1_task_002_01"", ""atten_dsr_VP004_gonogo1_rest_002_00"", ""atten_dsr_VP004_gonogo1_rest_002_01"", ""atten_dsr_VP004_gonogo1_task_003_01"", ""atten_dsr_VP004_gonogo1_rest_003_00"", ""atten_dsr_VP004_gonogo1_rest_003_01"", ""atten_dsr_VP004_gonogo1_rest_004_01"", ""atten_dsr_VP004_gonogo1_task_005_01"", ""atten_dsr_VP004_gonogo1_rest_005_00"", ""atten_dsr_VP004_gonogo1_rest_005_01"", ""atten_dsr_VP004_gonogo1_task_006_00"", ""atten_dsr_VP004_gonogo1_task_006_01"", ""atten_dsr_VP004_gonogo1_rest_006_00"", ""atten_dsr_VP004_gonogo2_task_001_01"", ""atten_dsr_VP004_gonogo2_rest_001_00"", ""atten_dsr_VP004_gonogo2_task_002_00"", ""atten_dsr_VP004_gonogo2_task_002_01"", ""atten_dsr_VP004_gonogo2_rest_002_01"", ""atten_dsr_VP004_gonogo2_task_003_00"", ""atten_dsr_VP004_gonogo2_task_003_01"", ""atten_dsr_VP004_gonogo2_rest_003_00"", ""atten_dsr_VP004_gonogo2_task_004_00"", ""atten_dsr_VP004_gonogo2_rest_004_01"", ""atten_dsr_VP004_gonogo2_task_005_00"", ""atten_dsr_VP004_gonogo2_task_005_01"", ""atten_dsr_VP004_gonogo2_rest_005_00"", ""atten_dsr_VP004_gonogo2_rest_005_01"", ""atten_dsr_VP004_gonogo2_task_006_00"", ""atten_dsr_VP004_gonogo2_task_006_01"", ""atten_dsr_VP004_gonogo2_rest_006_01"", ""atten_dsr_VP004_gonogo3_rest_001_01"", ""atten_dsr_VP004_gonogo3_task_002_00"", ""atten_dsr_VP004_gonogo3_task_002_01"", ""atten_dsr_VP004_gonogo3_rest_002_01"", ""atten_dsr_VP004_gonogo3_task_003_01"", ""atten_dsr_VP004_gonogo3_rest_003_01"", ""atten_dsr_VP004_gonogo3_task_004_01"", ""atten_dsr_VP004_gonogo3_rest_004_00"", ""atten_dsr_VP004_gonogo3_rest_004_01"", ""atten_dsr_VP004_gonogo3_task_005_00"", ""atten_dsr_VP004_gonogo3_task_005_01"", ""atten_dsr_VP004_gonogo3_rest_005_01"", ""atten_dsr_VP004_gonogo3_task_006_00"", ""atten_dsr_VP004_gonogo3_task_006_01"", ""atten_dsr_VP004_gonogo3_rest_006_00"", ""atten_dsr_VP004_gonogo3_rest_006_01""]",True,,0.8276926877470356,30,60,0.76,0.7596153846153846,0.7616747181964574,0.76,0.52
VP005,2023,pooled_refit,0.30,0.3055555555555556,22,50,"{""0"": 11, ""1"": 11}","{""0"": 25, ""1"": 25}","[""atten_dsr_VP005_gonogo1_task_002_00"", ""atten_dsr_VP005_gonogo1_task_003_00"", ""atten_dsr_VP005_gonogo1_task_004_00"", ""atten_dsr_VP005_gonogo1_task_004_01"", ""atten_dsr_VP005_gonogo1_rest_004_00"", ""atten_dsr_VP005_gonogo1_task_005_00"", ""atten_dsr_VP005_gonogo1_rest_006_01"", ""atten_dsr_VP005_gonogo2_task_001_00"", ""atten_dsr_VP005_gonogo2_rest_001_01"", ""atten_dsr_VP005_gonogo2_rest_002_00"", ""atten_dsr_VP005_gonogo2_rest_003_01"", ""atten_dsr_VP005_gonogo2_task_004_01"", ""atten_dsr_VP005_gonogo2_rest_004_00"", ""atten_dsr_VP005_gonogo2_rest_006_00"", ""atten_dsr_VP005_gonogo3_task_001_00"", ""atten_dsr_VP005_gonogo3_task_001_01"", ""atten_dsr_VP005_gonogo3_rest_001_00"", ""atten_dsr_VP005_gonogo3_rest_002_00"", ""atten_dsr_VP005_gonogo3_task_003_00"", ""atten_dsr_VP005_gonogo3_rest_003_00"", ""atten_dsr_VP005_gonogo3_task_004_00"", ""atten_dsr_VP005_gonogo3_rest_005_00""]","[""atten_dsr_VP005_gonogo1_task_001_00"", ""atten_dsr_VP005_gonogo1_task_001_01"", ""atten_dsr_VP005_gonogo1_rest_001_00"", ""atten_dsr_VP005_gonogo1_rest_001_01"", ""atten_dsr_VP005_gonogo1_task_002_01"", ""atten_dsr_VP005_gonogo1_rest_002_00"", ""atten_dsr_VP005_gonogo1_rest_002_01"", ""atten_dsr_VP005_gonogo1_task_003_01"", ""atten_dsr_VP005_gonogo1_rest_003_00"", ""atten_dsr_VP005_gonogo1_rest_003_01"", ""atten_dsr_VP005_gonogo1_rest_004_01"", ""atten_dsr_VP005_gonogo1_task_005_01"", ""atten_dsr_VP005_gonogo1_rest_005_00"", ""atten_dsr_VP005_gonogo1_rest_005_01"", ""atten_dsr_VP005_gonogo1_task_006_00"", ""atten_dsr_VP005_gonogo1_task_006_01"", ""atten_dsr_VP005_gonogo1_rest_006_00"", ""atten_dsr_VP005_gonogo2_task_001_01"", ""atten_dsr_VP005_gonogo2_rest_001_00"", ""atten_dsr_VP005_gonogo2_task_002_00"", ""atten_dsr_VP005_gonogo2_task_002_01"", ""atten_dsr_VP005_gonogo2_rest_002_01"", ""atten_dsr_VP005_gonogo2_task_003_00"", ""atten_dsr_VP005_gonogo2_task_003_01"", ""atten_dsr_VP005_gonogo2_rest_003_00"", ""atten_dsr_VP005_gonogo2_task_004_00"", ""atten_dsr_VP005_gonogo2_rest_004_01"", ""atten_dsr_VP005_gonogo2_task_005_00"", ""atten_dsr_VP005_gonogo2_task_005_01"", ""atten_dsr_VP005_gonogo2_rest_005_00"", ""atten_dsr_VP005_gonogo2_rest_005_01"", ""atten_dsr_VP005_gonogo2_task_006_00"", ""atten_dsr_VP005_gonogo2_task_006_01"", ""atten_dsr_VP005_gonogo2_rest_006_01"", ""atten_dsr_VP005_gonogo3_rest_001_01"", ""atten_dsr_VP005_gonogo3_task_002_00"", ""atten_dsr_VP005_gonogo3_task_002_01"", ""atten_dsr_VP005_gonogo3_rest_002_01"", ""atten_dsr_VP005_gonogo3_task_003_01"", ""atten_dsr_VP005_gonogo3_rest_003_01"", ""atten_dsr_VP005_gonogo3_task_004_01"", ""atten_dsr_VP005_gonogo3_rest_004_00"", ""atten_dsr_VP005_gonogo3_rest_004_01"", ""atten_dsr_VP005_gonogo3_task_005_00"", ""atten_dsr_VP005_gonogo3_task_005_01"", ""atten_dsr_VP005_gonogo3_rest_005_01"", ""atten_dsr_VP005_gonogo3_task_006_00"", ""atten_dsr_VP005_gonogo3_task_006_01"", ""atten_dsr_VP005_gonogo3_rest_006_00"", ""atten_dsr_VP005_gonogo3_rest_006_01""]",True,,0.8360491235112041,25,55,0.82,0.8193496587715776,0.8246753246753247,0.8200000000000001,0.64
VP006,2023,pooled_refit,0.30,0.3055555555555556,22,50,"{""0"": 11, ""1"": 11}","{""0"": 25, ""1"": 25}","[""atten_dsr_VP006_gonogo1_task_002_00"", ""atten_dsr_VP006_gonogo1_task_003_00"", ""atten_dsr_VP006_gonogo1_task_004_00"", ""atten_dsr_VP006_gonogo1_task_004_01"", ""atten_dsr_VP006_gonogo1_rest_004_00"", ""atten_dsr_VP006_gonogo1_task_005_00"", ""atten_dsr_VP006_gonogo1_rest_006_01"", ""atten_dsr_VP006_gonogo2_task_001_00"", ""atten_dsr_VP006_gonogo2_rest_001_01"", ""atten_dsr_VP006_gonogo2_rest_002_00"", ""atten_dsr_VP006_gonogo2_rest_003_01"", ""atten_dsr_VP006_gonogo2_task_004_01"", ""atten_dsr_VP006_gonogo2_rest_004_00"", ""atten_dsr_VP006_gonogo2_rest_006_00"", ""atten_dsr_VP006_gonogo3_task_001_00"", ""atten_dsr_VP006_gonogo3_task_001_01"", ""atten_dsr_VP006_gonogo3_rest_001_00"", ""atten_dsr_VP006_gonogo3_rest_002_00"", ""atten_dsr_VP006_gonogo3_task_003_00"", ""atten_dsr_VP006_gonogo3_rest_003_00"", ""atten_dsr_VP006_gonogo3_task_004_00"", ""atten_dsr_VP006_gonogo3_rest_005_00""]","[""atten_dsr_VP006_gonogo1_task_001_00"", ""atten_dsr_VP006_gonogo1_task_001_01"", ""atten_dsr_VP006_gonogo1_rest_001_00"", ""atten_dsr_VP006_gonogo1_rest_001_01"", ""atten_dsr_VP006_gonogo1_task_002_01"", ""atten_dsr_VP006_gonogo1_rest_002_00"", ""atten_dsr_VP006_gonogo1_rest_002_01"", ""atten_dsr_VP006_gonogo1_task_003_01"", ""atten_dsr_VP006_gonogo1_rest_003_00"", ""atten_dsr_VP006_gonogo1_rest_003_01"", ""atten_dsr_VP006_gonogo1_rest_004_01"", ""atten_dsr_VP006_gonogo1_task_005_01"", ""atten_dsr_VP006_gonogo1_rest_005_00"", ""atten_dsr_VP006_gonogo1_rest_005_01"", ""atten_dsr_VP006_gonogo1_task_006_00"", ""atten_dsr_VP006_gonogo1_task_006_01"", ""atten_dsr_VP006_gonogo1_rest_006_00"", ""atten_dsr_VP006_gonogo2_task_001_01"", ""atten_dsr_VP006_gonogo2_rest_001_00"", ""atten_dsr_VP006_gonogo2_task_002_00"", ""atten_dsr_VP006_gonogo2_task_002_01"", ""atten_dsr_VP006_gonogo2_rest_002_01"", ""atten_dsr_VP006_gonogo2_task_003_00"", ""atten_dsr_VP006_gonogo2_task_003_01"", ""atten_dsr_VP006_gonogo2_rest_003_00"", ""atten_dsr_VP006_gonogo2_task_004_00"", ""atten_dsr_VP006_gonogo2_rest_004_01"", ""atten_dsr_VP006_gonogo2_task_005_00"", ""atten_dsr_VP006_gonogo2_task_005_01"", ""atten_dsr_VP006_gonogo2_rest_005_00"", ""atten_dsr_VP006_gonogo2_rest_005_01"", ""atten_dsr_VP006_gonogo2_task_006_00"", ""atten_dsr_VP006_gonogo2_task_006_01"", ""atten_dsr_VP006_gonogo2_rest_006_01"", ""atten_dsr_VP006_gonogo3_rest_001_01"", ""atten_dsr_VP006_gonogo3_task_002_00"", ""atten_dsr_VP006_gonogo3_task_002_01"", ""atten_dsr_VP006_gonogo3_rest_002_01"", ""atten_dsr_VP006_gonogo3_task_003_01"", ""atten_dsr_VP006_gonogo3_rest_003_01"", ""atten_dsr_VP006_gonogo3_task_004_01"", ""atten_dsr_VP006_gonogo3_rest_004_00"", ""atten_dsr_VP006_gonogo3_rest_004_01"", ""atten_dsr_VP006_gonogo3_task_005_00"", ""atten_dsr_VP006_gonogo3_task_005_01"", ""atten_dsr_VP006_gonogo3_rest_005_01"", ""atten_dsr_VP006_gonogo3_task_006_00"", ""atten_dsr_VP006_gonogo3_task_006_01"", ""atten_dsr_VP006_gonogo3_rest_006_00"", ""atten_dsr_VP006_gonogo3_rest_006_01""]",True,,0.858323494687131,30,60,0.68,0.6604414261460102,0.7338877338877339,0.68,0.36
